

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1933.42 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:01<00:00, 2092.91 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
Epoch [111/1000], Train Acc: 84.11%, Train Loss: 0.4707, Val Acc: 82.78%, Val Loss: 0.5805, Test Major Acc: 90.86%, Test Mod Acc: 52.86%, Test Rare Acc: 44.67%,
Epoch [112/1000], Train Acc: 84.81%, Train Loss: 0.4616, Val Acc: 83.44%, Val Loss: 0.5684, Test Major Acc: 89.62%, Test Mod Acc: 54.86%, Test Rare Acc: 53.43%,
Epoch [113/1000], Train Acc: 84.39%, Train Loss: 0.4684, Val Acc: 84.44%, Val Loss: 0.5557, Test Major Acc: 90.10%, Test Mod Acc: 56.19%, Test Rare Acc: 52.95%,
Epoch [114/1000], Train Acc: 84.03%, Train Loss: 0.4843, Val Acc: 83.11%, Val Loss: 0.5480, Test Major Acc: 91.90%, Test Mod Acc: 51.33%, Test Rare Acc: 49.90%,
Epoch [115/1000], Train Acc: 84.61%, Train Loss: 0.4561, Val Acc: 82.67%, Val Loss: 0.5904, Test Major Acc: 91.24%, Test Mod Acc: 52.76%, Test Rare Acc: 47.05%,
Epoch [116/1000], Train Acc: 84.06%, Train Loss: 0.4684, Val Acc: 81.00%, Val Loss: 0.6284, Test Major Acc: 91.62%, Test Mod Acc: 51.33%, Test Rare Acc: 52.29%,
Epoch [117/1000], Train Acc: 84.78%, Train Loss: 0.4508, Val Acc: 83.00%, Val Loss: 0.5880, Test Major Acc: 89.62%, Test Mod Acc: 56.67%, Test Rare Acc: 50.95%,
Epoch [118/1000], Train Acc: 84.89%, Train Loss: 0.4503, Val Acc: 83.89%, Val Loss: 0.5507, Test Major Acc: 91.24%, Test Mod Acc: 53.05%, Test Rare Acc: 48.38%,
Epoch [119/1000], Train Acc: 85.72%, Train Loss: 0.4470, Val Acc: 83.44%, Val Loss: 0.6520, Test Major Acc: 92.67%, Test Mod Acc: 52.67%, Test Rare Acc: 38.00%,
Epoch [120/1000], Train Acc: 84.69%, Train Loss: 0.4673, Val Acc: 83.00%, Val Loss: 0.5888, Test Major Acc: 92.86%, Test Mod Acc: 52.76%, Test Rare Acc: 40.95%,
Epoch [121/1000], Train Acc: 83.94%, Train Loss: 0.4780, Val Acc: 83.44%, Val Loss: 0.5511, Test Major Acc: 90.95%, Test Mod Acc: 54.76%, Test Rare Acc: 46.48%,
Epoch [122/1000], Train Acc: 84.94%, Train Loss: 0.4418, Val Acc: 82.89%, Val Loss: 0.5586, Test Major Acc: 91.24%, Test Mod Acc: 56.10%, Test Rare Acc: 45.33%,
Epoch [123/1000], Train Acc: 85.67%, Train Loss: 0.4504, Val Acc: 85.33%, Val Loss: 0.5836, Test Major Acc: 92.57%, Test Mod Acc: 52.19%, Test Rare Acc: 46.86%,
Epoch [124/1000], Train Acc: 85.31%, Train Loss: 0.4301, Val Acc: 82.67%, Val Loss: 0.5729, Test Major Acc: 90.19%, Test Mod Acc: 54.38%, Test Rare Acc: 45.05%,
Epoch [125/1000], Train Acc: 85.17%, Train Loss: 0.4343, Val Acc: 81.56%, Val Loss: 0.6622, Test Major Acc: 88.57%, Test Mod Acc: 56.00%, Test Rare Acc: 55.81%,
Epoch [126/1000], Train Acc: 85.69%, Train Loss: 0.4294, Val Acc: 82.00%, Val Loss: 0.6168, Test Major Acc: 91.24%, Test Mod Acc: 52.86%, Test Rare Acc: 51.71%,
Epoch [127/1000], Train Acc: 85.17%, Train Loss: 0.4363, Val Acc: 82.44%, Val Loss: 0.6753, Test Major Acc: 91.24%, Test Mod Acc: 52.67%, Test Rare Acc: 52.67%,
Epoch [128/1000], Train Acc: 85.56%, Train Loss: 0.4372, Val Acc: 82.44%, Val Loss: 0.6206, Test Major Acc: 90.57%, Test Mod Acc: 54.76%, Test Rare Acc: 54.86%,
Epoch [129/1000], Train Acc: 85.22%, Train Loss: 0.4352, Val Acc: 82.56%, Val Loss: 0.6053, Test Major Acc: 92.19%, Test Mod Acc: 53.52%, Test Rare Acc: 44.86%,
Epoch [130/1000], Train Acc: 84.75%, Train Loss: 0.4363, Val Acc: 83.00%, Val Loss: 0.5607, Test Major Acc: 87.05%, Test Mod Acc: 58.29%, Test Rare Acc: 58.10%,
Epoch [131/1000], Train Acc: 84.92%, Train Loss: 0.4424, Val Acc: 83.44%, Val Loss: 0.5940, Test Major Acc: 92.00%, Test Mod Acc: 55.43%, Test Rare Acc: 43.33%,
Epoch [132/1000], Train Acc: 85.19%, Train Loss: 0.4368, Val Acc: 82.67%, Val Loss: 0.5969, Test Major Acc: 89.14%, Test Mod Acc: 56.38%, Test Rare Acc: 53.81%,
Epoch [133/1000], Train Acc: 86.17%, Train Loss: 0.4090, Val Acc: 82.22%, Val Loss: 0.6256, Test Major Acc: 91.24%, Test Mod Acc: 51.05%, Test Rare Acc: 48.00%,
Epoch [134/1000], Train Acc: 85.25%, Train Loss: 0.4315, Val Acc: 84.22%, Val Loss: 0.5848, Test Major Acc: 90.86%, Test Mod Acc: 53.52%, Test Rare Acc: 48.10%,
Epoch [135/1000], Train Acc: 86.31%, Train Loss: 0.4209, Val Acc: 83.00%, Val Loss: 0.5576, Test Major Acc: 91.81%, Test Mod Acc: 55.81%, Test Rare Acc: 54.38%,
Epoch [136/1000], Train Acc: 86.17%, Train Loss: 0.4112, Val Acc: 83.33%, Val Loss: 0.6541, Test Major Acc: 92.95%, Test Mod Acc: 51.24%, Test Rare Acc: 46.57%,
Epoch [137/1000], Train Acc: 86.61%, Train Loss: 0.4081, Val Acc: 82.89%, Val Loss: 0.6299, Test Major Acc: 91.90%, Test Mod Acc: 52.95%, Test Rare Acc: 36.86%,
Epoch [138/1000], Train Acc: 86.31%, Train Loss: 0.4213, Val Acc: 80.11%, Val Loss: 0.7102, Test Major Acc: 91.24%, Test Mod Acc: 44.00%, Test Rare Acc: 48.95%,
Epoch [139/1000], Train Acc: 85.00%, Train Loss: 0.4411, Val Acc: 83.11%, Val Loss: 0.5713, Test Major Acc: 88.76%, Test Mod Acc: 51.81%, Test Rare Acc: 48.95%,
Epoch [140/1000], Train Acc: 85.50%, Train Loss: 0.4238, Val Acc: 83.89%, Val Loss: 0.5757, Test Major Acc: 91.52%, Test Mod Acc: 52.57%, Test Rare Acc: 43.52%,
Epoch [141/1000], Train Acc: 86.47%, Train Loss: 0.3962, Val Acc: 84.56%, Val Loss: 0.5605, Test Major Acc: 92.38%, Test Mod Acc: 52.00%, Test Rare Acc: 50.00%,
Epoch [142/1000], Train Acc: 85.39%, Train Loss: 0.4260, Val Acc: 81.78%, Val Loss: 0.6426, Test Major Acc: 90.00%, Test Mod Acc: 46.86%, Test Rare Acc: 56.10%,
Epoch [143/1000], Train Acc: 86.25%, Train Loss: 0.4070, Val Acc: 81.33%, Val Loss: 0.5862, Test Major Acc: 88.10%, Test Mod Acc: 52.00%, Test Rare Acc: 53.62%,
Epoch [144/1000], Train Acc: 86.39%, Train Loss: 0.3935, Val Acc: 84.00%, Val Loss: 0.5664, Test Major Acc: 90.10%, Test Mod Acc: 55.81%, Test Rare Acc: 55.81%,
Epoch [145/1000], Train Acc: 86.22%, Train Loss: 0.3987, Val Acc: 83.11%, Val Loss: 0.6340, Test Major Acc: 92.86%, Test Mod Acc: 48.86%, Test Rare Acc: 52.10%,
Epoch [146/1000], Train Acc: 84.72%, Train Loss: 0.4379, Val Acc: 83.11%, Val Loss: 0.5955, Test Major Acc: 89.81%, Test Mod Acc: 52.57%, Test Rare Acc: 58.57%,
Epoch [147/1000], Train Acc: 86.75%, Train Loss: 0.4008, Val Acc: 84.78%, Val Loss: 0.5829, Test Major Acc: 90.57%, Test Mod Acc: 53.24%, Test Rare Acc: 49.05%,
Epoch [148/1000], Train Acc: 87.14%, Train Loss: 0.3721, Val Acc: 81.33%, Val Loss: 0.6820, Test Major Acc: 91.33%, Test Mod Acc: 52.29%, Test Rare Acc: 42.19%,
Epoch [149/1000], Train Acc: 86.47%, Train Loss: 0.3987, Val Acc: 83.56%, Val Loss: 0.6392, Test Major Acc: 92.19%, Test Mod Acc: 52.57%, Test Rare Acc: 46.86%,
Epoch [150/1000], Train Acc: 87.19%, Train Loss: 0.3883, Val Acc: 84.44%, Val Loss: 0.5874, Test Major Acc: 90.19%, Test Mod Acc: 55.52%, Test Rare Acc: 49.43%,
Epoch [151/1000], Train Acc: 86.17%, Train Loss: 0.4054, Val Acc: 84.11%, Val Loss: 0.6022, Test Major Acc: 92.38%, Test Mod Acc: 51.62%, Test Rare Acc: 50.86%,
Epoch [152/1000], Train Acc: 86.58%, Train Loss: 0.3897, Val Acc: 81.89%, Val Loss: 0.6698, Test Major Acc: 88.19%, Test Mod Acc: 53.62%, Test Rare Acc: 57.43%,
Epoch [153/1000], Train Acc: 86.58%, Train Loss: 0.4097, Val Acc: 84.00%, Val Loss: 0.5792, Test Major Acc: 93.90%, Test Mod Acc: 52.57%, Test Rare Acc: 44.57%,
Epoch [154/1000], Train Acc: 86.83%, Train Loss: 0.3921, Val Acc: 83.56%, Val Loss: 0.5675, Test Major Acc: 93.62%, Test Mod Acc: 51.90%, Test Rare Acc: 46.29%,
Epoch [155/1000], Train Acc: 86.25%, Train Loss: 0.3994, Val Acc: 83.56%, Val Loss: 0.6505, Test Major Acc: 91.62%, Test Mod Acc: 57.24%, Test Rare Acc: 48.95%,
Epoch [156/1000], Train Acc: 86.67%, Train Loss: 0.3930, Val Acc: 83.56%, Val Loss: 0.5693, Test Major Acc: 93.71%, Test Mod Acc: 53.05%, Test Rare Acc: 45.71%,
Epoch [157/1000], Train Acc: 87.58%, Train Loss: 0.3820, Val Acc: 83.33%, Val Loss: 0.5941, Test Major Acc: 92.67%, Test Mod Acc: 56.10%, Test Rare Acc: 52.19%,
Epoch [158/1000], Train Acc: 86.81%, Train Loss: 0.3911, Val Acc: 84.22%, Val Loss: 0.5021, Test Major Acc: 92.29%, Test Mod Acc: 55.62%, Test Rare Acc: 52.38%,
Epoch [159/1000], Train Acc: 86.94%, Train Loss: 0.3865, Val Acc: 82.56%, Val Loss: 0.6856, Test Major Acc: 90.38%, Test Mod Acc: 55.52%, Test Rare Acc: 47.90%,
Epoch [160/1000], Train Acc: 86.72%, Train Loss: 0.3982, Val Acc: 84.00%, Val Loss: 0.5894, Test Major Acc: 91.14%, Test Mod Acc: 57.52%, Test Rare Acc: 55.52%,
Epoch [161/1000], Train Acc: 86.97%, Train Loss: 0.3981, Val Acc: 82.22%, Val Loss: 0.6689, Test Major Acc: 90.29%, Test Mod Acc: 53.62%, Test Rare Acc: 53.05%,
Epoch [162/1000], Train Acc: 87.25%, Train Loss: 0.3788, Val Acc: 84.33%, Val Loss: 0.5436, Test Major Acc: 90.86%, Test Mod Acc: 52.86%, Test Rare Acc: 52.67%,
Epoch [163/1000], Train Acc: 86.67%, Train Loss: 0.3892, Val Acc: 84.78%, Val Loss: 0.5941, Test Major Acc: 91.24%, Test Mod Acc: 57.24%, Test Rare Acc: 47.90%,
Epoch [164/1000], Train Acc: 87.25%, Train Loss: 0.3931, Val Acc: 84.67%, Val Loss: 0.5860, Test Major Acc: 93.14%, Test Mod Acc: 53.05%, Test Rare Acc: 39.24%,
Epoch [165/1000], Train Acc: 87.11%, Train Loss: 0.3746, Val Acc: 82.56%, Val Loss: 0.6428, Test Major Acc: 92.29%, Test Mod Acc: 53.71%, Test Rare Acc: 51.71%,
Epoch [166/1000], Train Acc: 86.92%, Train Loss: 0.3978, Val Acc: 81.00%, Val Loss: 0.6690, Test Major Acc: 88.00%, Test Mod Acc: 53.05%, Test Rare Acc: 52.00%,
Epoch [167/1000], Train Acc: 86.97%, Train Loss: 0.3885, Val Acc: 83.44%, Val Loss: 0.6012, Test Major Acc: 90.10%, Test Mod Acc: 55.62%, Test Rare Acc: 56.00%,
Epoch [168/1000], Train Acc: 87.00%, Train Loss: 0.3835, Val Acc: 85.44%, Val Loss: 0.5510, Test Major Acc: 92.67%, Test Mod Acc: 57.43%, Test Rare Acc: 41.90%,
Epoch [169/1000], Train Acc: 87.81%, Train Loss: 0.3567, Val Acc: 83.11%, Val Loss: 0.6149, Test Major Acc: 87.81%, Test Mod Acc: 56.19%, Test Rare Acc: 47.24%,
Epoch [170/1000], Train Acc: 87.19%, Train Loss: 0.3628, Val Acc: 83.22%, Val Loss: 0.5677, Test Major Acc: 91.62%, Test Mod Acc: 54.29%, Test Rare Acc: 55.90%,
Epoch [171/1000], Train Acc: 88.14%, Train Loss: 0.3545, Val Acc: 83.67%, Val Loss: 0.5460, Test Major Acc: 92.48%, Test Mod Acc: 51.24%, Test Rare Acc: 49.43%,
Epoch [172/1000], Train Acc: 87.19%, Train Loss: 0.3897, Val Acc: 84.22%, Val Loss: 0.5464, Test Major Acc: 91.62%, Test Mod Acc: 52.86%, Test Rare Acc: 56.38%,
Epoch [173/1000], Train Acc: 88.08%, Train Loss: 0.3637, Val Acc: 82.78%, Val Loss: 0.6624, Test Major Acc: 91.24%, Test Mod Acc: 50.29%, Test Rare Acc: 57.43%,
Epoch [174/1000], Train Acc: 87.61%, Train Loss: 0.3777, Val Acc: 83.56%, Val Loss: 0.5378, Test Major Acc: 89.14%, Test Mod Acc: 57.62%, Test Rare Acc: 45.24%,
Epoch [175/1000], Train Acc: 87.75%, Train Loss: 0.3538, Val Acc: 83.44%, Val Loss: 0.5744, Test Major Acc: 92.38%, Test Mod Acc: 54.10%, Test Rare Acc: 52.38%,
Epoch [176/1000], Train Acc: 88.14%, Train Loss: 0.3452, Val Acc: 84.22%, Val Loss: 0.6035, Test Major Acc: 92.95%, Test Mod Acc: 52.95%, Test Rare Acc: 44.76%,
Epoch [177/1000], Train Acc: 88.14%, Train Loss: 0.3553, Val Acc: 84.33%, Val Loss: 0.5829, Test Major Acc: 93.33%, Test Mod Acc: 55.33%, Test Rare Acc: 41.81%,
Epoch [178/1000], Train Acc: 87.75%, Train Loss: 0.3708, Val Acc: 81.67%, Val Loss: 0.6617, Test Major Acc: 87.81%, Test Mod Acc: 57.24%, Test Rare Acc: 51.43%,
Epoch [179/1000], Train Acc: 87.97%, Train Loss: 0.3726, Val Acc: 82.11%, Val Loss: 0.6487, Test Major Acc: 92.76%, Test Mod Acc: 51.05%, Test Rare Acc: 49.14%,
Epoch [180/1000], Train Acc: 88.06%, Train Loss: 0.3453, Val Acc: 84.33%, Val Loss: 0.6385, Test Major Acc: 90.10%, Test Mod Acc: 53.81%, Test Rare Acc: 50.67%,
Epoch [181/1000], Train Acc: 87.89%, Train Loss: 0.3588, Val Acc: 85.22%, Val Loss: 0.5879, Test Major Acc: 92.38%, Test Mod Acc: 52.76%, Test Rare Acc: 51.43%,
Epoch [182/1000], Train Acc: 88.11%, Train Loss: 0.3600, Val Acc: 83.89%, Val Loss: 0.5883, Test Major Acc: 92.57%, Test Mod Acc: 54.48%, Test Rare Acc: 53.33%,
Epoch [183/1000], Train Acc: 89.75%, Train Loss: 0.3239, Val Acc: 83.67%, Val Loss: 0.6216, Test Major Acc: 92.10%, Test Mod Acc: 56.57%, Test Rare Acc: 50.10%,
Epoch [184/1000], Train Acc: 88.28%, Train Loss: 0.3615, Val Acc: 84.67%, Val Loss: 0.5815, Test Major Acc: 91.14%, Test Mod Acc: 53.43%, Test Rare Acc: 50.67%,
Epoch [185/1000], Train Acc: 87.69%, Train Loss: 0.3608, Val Acc: 84.44%, Val Loss: 0.5437, Test Major Acc: 91.62%, Test Mod Acc: 54.57%, Test Rare Acc: 53.62%,
Epoch [186/1000], Train Acc: 88.50%, Train Loss: 0.3504, Val Acc: 84.33%, Val Loss: 0.5935, Test Major Acc: 92.95%, Test Mod Acc: 50.38%, Test Rare Acc: 58.19%,
Epoch [187/1000], Train Acc: 88.58%, Train Loss: 0.3270, Val Acc: 83.56%, Val Loss: 0.6497, Test Major Acc: 91.90%, Test Mod Acc: 54.95%, Test Rare Acc: 41.43%,
Epoch [188/1000], Train Acc: 87.50%, Train Loss: 0.3768, Val Acc: 84.78%, Val Loss: 0.5583, Test Major Acc: 93.62%, Test Mod Acc: 54.95%, Test Rare Acc: 45.81%,
Epoch [189/1000], Train Acc: 88.17%, Train Loss: 0.3408, Val Acc: 83.78%, Val Loss: 0.5630, Test Major Acc: 92.00%, Test Mod Acc: 54.57%, Test Rare Acc: 51.90%,
Epoch [190/1000], Train Acc: 88.61%, Train Loss: 0.3545, Val Acc: 84.44%, Val Loss: 0.5873, Test Major Acc: 90.00%, Test Mod Acc: 54.38%, Test Rare Acc: 55.71%,
Epoch [191/1000], Train Acc: 88.39%, Train Loss: 0.3490, Val Acc: 83.78%, Val Loss: 0.5618, Test Major Acc: 93.24%, Test Mod Acc: 52.95%, Test Rare Acc: 45.43%,
Epoch [192/1000], Train Acc: 88.61%, Train Loss: 0.3330, Val Acc: 84.22%, Val Loss: 0.5795, Test Major Acc: 90.67%, Test Mod Acc: 56.48%, Test Rare Acc: 53.43%,
Epoch [193/1000], Train Acc: 88.03%, Train Loss: 0.3463, Val Acc: 85.89%, Val Loss: 0.5120, Test Major Acc: 92.00%, Test Mod Acc: 55.14%, Test Rare Acc: 49.33%,
Epoch [194/1000], Train Acc: 89.19%, Train Loss: 0.3419, Val Acc: 84.00%, Val Loss: 0.6314, Test Major Acc: 93.43%, Test Mod Acc: 56.29%, Test Rare Acc: 49.43%,
Epoch [195/1000], Train Acc: 88.22%, Train Loss: 0.3546, Val Acc: 83.11%, Val Loss: 0.6020, Test Major Acc: 89.90%, Test Mod Acc: 52.38%, Test Rare Acc: 55.05%,
Epoch [196/1000], Train Acc: 88.69%, Train Loss: 0.3393, Val Acc: 84.56%, Val Loss: 0.5677, Test Major Acc: 92.57%, Test Mod Acc: 51.43%, Test Rare Acc: 55.52%,
Epoch [197/1000], Train Acc: 87.86%, Train Loss: 0.3528, Val Acc: 85.33%, Val Loss: 0.5498, Test Major Acc: 92.86%, Test Mod Acc: 55.24%, Test Rare Acc: 48.19%,
Epoch [198/1000], Train Acc: 88.94%, Train Loss: 0.3154, Val Acc: 85.44%, Val Loss: 0.5822, Test Major Acc: 93.81%, Test Mod Acc: 54.19%, Test Rare Acc: 51.43%,
Epoch [199/1000], Train Acc: 89.33%, Train Loss: 0.3173, Val Acc: 84.11%, Val Loss: 0.6088, Test Major Acc: 91.24%, Test Mod Acc: 51.24%, Test Rare Acc: 48.19%,
Epoch [200/1000], Train Acc: 88.69%, Train Loss: 0.3337, Val Acc: 83.89%, Val Loss: 0.5929, Test Major Acc: 90.48%, Test Mod Acc: 52.67%, Test Rare Acc: 49.05%,
Epoch [201/1000], Train Acc: 88.00%, Train Loss: 0.3661, Val Acc: 84.00%, Val Loss: 0.5669, Test Major Acc: 92.10%, Test Mod Acc: 53.33%, Test Rare Acc: 52.57%,
Epoch [202/1000], Train Acc: 89.58%, Train Loss: 0.3276, Val Acc: 83.33%, Val Loss: 0.6638, Test Major Acc: 91.33%, Test Mod Acc: 54.00%, Test Rare Acc: 47.62%,
Epoch [203/1000], Train Acc: 88.67%, Train Loss: 0.3331, Val Acc: 85.89%, Val Loss: 0.5256, Test Major Acc: 92.48%, Test Mod Acc: 55.14%, Test Rare Acc: 51.05%,
Epoch [204/1000], Train Acc: 89.69%, Train Loss: 0.3131, Val Acc: 86.22%, Val Loss: 0.5072, Test Major Acc: 90.76%, Test Mod Acc: 55.14%, Test Rare Acc: 60.19%,
Epoch [205/1000], Train Acc: 88.03%, Train Loss: 0.3529, Val Acc: 85.33%, Val Loss: 0.5456, Test Major Acc: 91.14%, Test Mod Acc: 54.48%, Test Rare Acc: 50.57%,
Epoch [206/1000], Train Acc: 89.36%, Train Loss: 0.3236, Val Acc: 84.56%, Val Loss: 0.5366, Test Major Acc: 89.81%, Test Mod Acc: 55.81%, Test Rare Acc: 53.14%,
Epoch [207/1000], Train Acc: 88.94%, Train Loss: 0.3257, Val Acc: 85.33%, Val Loss: 0.5611, Test Major Acc: 93.05%, Test Mod Acc: 52.10%, Test Rare Acc: 52.67%,
Epoch [208/1000], Train Acc: 89.56%, Train Loss: 0.3096, Val Acc: 85.44%, Val Loss: 0.5655, Test Major Acc: 91.52%, Test Mod Acc: 55.71%, Test Rare Acc: 52.86%,
Epoch [209/1000], Train Acc: 88.39%, Train Loss: 0.3530, Val Acc: 86.33%, Val Loss: 0.5544, Test Major Acc: 92.48%, Test Mod Acc: 55.33%, Test Rare Acc: 50.57%,
Epoch [210/1000], Train Acc: 88.94%, Train Loss: 0.3359, Val Acc: 85.89%, Val Loss: 0.5607, Test Major Acc: 90.76%, Test Mod Acc: 57.71%, Test Rare Acc: 46.76%,
Epoch [211/1000], Train Acc: 88.75%, Train Loss: 0.3415, Val Acc: 84.56%, Val Loss: 0.6255, Test Major Acc: 89.14%, Test Mod Acc: 59.62%, Test Rare Acc: 48.67%,
Epoch [212/1000], Train Acc: 89.19%, Train Loss: 0.3274, Val Acc: 86.44%, Val Loss: 0.5780, Test Major Acc: 92.57%, Test Mod Acc: 55.05%, Test Rare Acc: 54.10%,
Epoch [213/1000], Train Acc: 88.94%, Train Loss: 0.3356, Val Acc: 84.78%, Val Loss: 0.5805, Test Major Acc: 93.05%, Test Mod Acc: 54.29%, Test Rare Acc: 53.24%,
Epoch [214/1000], Train Acc: 89.53%, Train Loss: 0.3278, Val Acc: 84.00%, Val Loss: 0.6414, Test Major Acc: 93.52%, Test Mod Acc: 53.71%, Test Rare Acc: 55.52%,
Epoch [215/1000], Train Acc: 89.58%, Train Loss: 0.3185, Val Acc: 86.44%, Val Loss: 0.5952, Test Major Acc: 92.76%, Test Mod Acc: 50.95%, Test Rare Acc: 54.76%,
Epoch [216/1000], Train Acc: 89.64%, Train Loss: 0.3086, Val Acc: 83.56%, Val Loss: 0.6342, Test Major Acc: 93.05%, Test Mod Acc: 50.00%, Test Rare Acc: 53.62%,
Epoch [217/1000], Train Acc: 89.19%, Train Loss: 0.3200, Val Acc: 84.33%, Val Loss: 0.6045, Test Major Acc: 92.19%, Test Mod Acc: 55.71%, Test Rare Acc: 57.14%,
Epoch [218/1000], Train Acc: 88.94%, Train Loss: 0.3248, Val Acc: 81.00%, Val Loss: 0.7285, Test Major Acc: 88.86%, Test Mod Acc: 49.24%, Test Rare Acc: 53.14%,
Epoch [219/1000], Train Acc: 89.31%, Train Loss: 0.3078, Val Acc: 85.67%, Val Loss: 0.5988, Test Major Acc: 92.95%, Test Mod Acc: 52.48%, Test Rare Acc: 52.10%,
Epoch [220/1000], Train Acc: 89.25%, Train Loss: 0.3079, Val Acc: 83.56%, Val Loss: 0.6794, Test Major Acc: 92.95%, Test Mod Acc: 51.33%, Test Rare Acc: 49.90%,
Epoch [221/1000], Train Acc: 89.25%, Train Loss: 0.3125, Val Acc: 84.00%, Val Loss: 0.5787, Test Major Acc: 92.10%, Test Mod Acc: 52.95%, Test Rare Acc: 56.00%,
Epoch [222/1000], Train Acc: 89.25%, Train Loss: 0.3257, Val Acc: 85.33%, Val Loss: 0.5899, Test Major Acc: 91.71%, Test Mod Acc: 54.00%, Test Rare Acc: 47.90%,
Epoch [223/1000], Train Acc: 89.53%, Train Loss: 0.3110, Val Acc: 84.00%, Val Loss: 0.6096, Test Major Acc: 88.76%, Test Mod Acc: 58.19%, Test Rare Acc: 57.81%,
Epoch [224/1000], Train Acc: 89.75%, Train Loss: 0.3015, Val Acc: 84.00%, Val Loss: 0.6373, Test Major Acc: 92.48%, Test Mod Acc: 53.62%, Test Rare Acc: 48.00%,
Epoch [225/1000], Train Acc: 89.56%, Train Loss: 0.3113, Val Acc: 82.56%, Val Loss: 0.6455, Test Major Acc: 88.19%, Test Mod Acc: 52.19%, Test Rare Acc: 49.24%,
Epoch [226/1000], Train Acc: 89.03%, Train Loss: 0.3322, Val Acc: 85.33%, Val Loss: 0.5905, Test Major Acc: 92.00%, Test Mod Acc: 54.38%, Test Rare Acc: 46.67%,
Epoch [227/1000], Train Acc: 89.75%, Train Loss: 0.3148, Val Acc: 85.67%, Val Loss: 0.6082, Test Major Acc: 94.10%, Test Mod Acc: 52.57%, Test Rare Acc: 50.29%,
Epoch [228/1000], Train Acc: 89.61%, Train Loss: 0.3107, Val Acc: 84.22%, Val Loss: 0.6008, Test Major Acc: 92.95%, Test Mod Acc: 55.43%, Test Rare Acc: 51.05%,
Epoch [229/1000], Train Acc: 89.50%, Train Loss: 0.3089, Val Acc: 85.00%, Val Loss: 0.5743, Test Major Acc: 91.24%, Test Mod Acc: 55.33%, Test Rare Acc: 54.48%,
Epoch [230/1000], Train Acc: 89.22%, Train Loss: 0.3125, Val Acc: 84.67%, Val Loss: 0.6440, Test Major Acc: 92.38%, Test Mod Acc: 50.38%, Test Rare Acc: 51.90%,
Epoch [231/1000], Train Acc: 89.64%, Train Loss: 0.3056, Val Acc: 84.78%, Val Loss: 0.5849, Test Major Acc: 90.95%, Test Mod Acc: 58.10%, Test Rare Acc: 45.62%,
Epoch [232/1000], Train Acc: 90.44%, Train Loss: 0.2851, Val Acc: 84.56%, Val Loss: 0.6104, Test Major Acc: 92.67%, Test Mod Acc: 57.52%, Test Rare Acc: 48.48%,
Epoch [233/1000], Train Acc: 89.14%, Train Loss: 0.3234, Val Acc: 85.00%, Val Loss: 0.5407, Test Major Acc: 91.24%, Test Mod Acc: 56.19%, Test Rare Acc: 51.05%,
Epoch [234/1000], Train Acc: 89.69%, Train Loss: 0.3208, Val Acc: 83.67%, Val Loss: 0.6123, Test Major Acc: 92.76%, Test Mod Acc: 53.90%, Test Rare Acc: 46.76%,
Epoch [235/1000], Train Acc: 90.14%, Train Loss: 0.2970, Val Acc: 85.67%, Val Loss: 0.5492, Test Major Acc: 92.57%, Test Mod Acc: 55.90%, Test Rare Acc: 48.86%,
Epoch [236/1000], Train Acc: 89.44%, Train Loss: 0.3102, Val Acc: 85.00%, Val Loss: 0.5961, Test Major Acc: 91.90%, Test Mod Acc: 52.86%, Test Rare Acc: 52.10%,
Epoch [237/1000], Train Acc: 90.42%, Train Loss: 0.3031, Val Acc: 85.67%, Val Loss: 0.5856, Test Major Acc: 92.00%, Test Mod Acc: 54.29%, Test Rare Acc: 58.29%,
Epoch [238/1000], Train Acc: 90.25%, Train Loss: 0.2858, Val Acc: 83.78%, Val Loss: 0.7125, Test Major Acc: 92.19%, Test Mod Acc: 47.43%, Test Rare Acc: 49.24%,
Epoch [239/1000], Train Acc: 90.64%, Train Loss: 0.2923, Val Acc: 84.56%, Val Loss: 0.6511, Test Major Acc: 93.33%, Test Mod Acc: 50.76%, Test Rare Acc: 51.71%,
Epoch [240/1000], Train Acc: 89.97%, Train Loss: 0.2948, Val Acc: 83.56%, Val Loss: 0.6433, Test Major Acc: 91.43%, Test Mod Acc: 55.90%, Test Rare Acc: 48.86%,
Epoch [241/1000], Train Acc: 90.67%, Train Loss: 0.2918, Val Acc: 82.44%, Val Loss: 0.6084, Test Major Acc: 88.76%, Test Mod Acc: 53.71%, Test Rare Acc: 57.14%,
Epoch [242/1000], Train Acc: 89.92%, Train Loss: 0.3016, Val Acc: 85.22%, Val Loss: 0.5975, Test Major Acc: 91.81%, Test Mod Acc: 55.14%, Test Rare Acc: 49.81%,
